"Bt1"||"B"||1|10|36|43|20|61|65||25||0|0|0|0|1|8|74|91|100|47|81|100|37|70|95|20|41|59|45|55.8|65|0|1.3|4|2|8.2|9|0.5|14.8|17|18|20.2|24|10|11.3|14||17.7||||||||18|26.5|35|0|0|0|0|0.5|1||||1.3|1.45|1.6||||1.46|1.52|1.6|2.66|1|6|10|0.1|0.14|0.18||||11.9|21.8|28.3|6.4|14.8|22.6|22|38|48|0.6|1.1|1.8|27|36|45|12|18|24|0|2|9|".20"|".20"|0|0|0|0|0|0|0|0|0.1|0|0|0||||3.3|5.2|8.4|1|2.3|4.6|4.5|5.2|5.6||||||||||4|7.9|13.3|||||||||||||||||||||"21860378"|"64461984"
"Bt2"||"B"||2|20|61|65|51|94|102||33||0|0|0|0|1|7|73|93|99|40|81|90|31|70|86|16|40|53|45|57|65|0|1.3|4|2|8.4|9|0.5|15.1|17|18|20.7|24|10|11.5|14||18||||||||15|25|35|0|0|0|0|0.5|1||||1.3|1.45|1.6||||1.46|1.52|1.6|2.65|1|6|10|0.1|0.14|0.18||||9.8|21.3|26.7|4.7|14|21.3|19|38|45|0.5|1|1.7|25|35|45|9|17|24|0|1|7|".28"|".28"|0|0|0|0|0|0|0|0|0.1|0|0|0||||2.7|4.9|8.4|1|1.8|4.6|4.5|5.1|5.5||||||||||3.2|7.5|13.3|||||||||||||||||||||"21860378"|"64461985"
"E"||"E"|||8|10|18|10|36|43||26||0|0|0|0|1|4|74|91|100|46|81|100|39|76|100|16|36|61|52|63.9|70|0|0|3|1|2.3|4|6|13.8|17|25|32|42|9|15.8|20||17.1||||||||10|19|35|0|0|0|0.5|1.25|2||||1.3|1.45|1.6||||1.46|1.52|1.6|2.64|1|6|10|0.08|0.13|0.18||||10|20.2|29.8|4.3|12.4|25.3|22|37|48|0.4|1.2|2.9|22|31|47|6|12|24|0|0|9|".24"|".24"|0|0|0|0|0|0|0|0|0.1|0|0|0|3.6|6.9|12.7||||1|3.9|4.6|4.5|5.5|5.6||||||||||3|6.2|13.4|||||||||||||||||||||"21860378"|"64461986"
"A"||"A"|||0|0|0|4|8|10|4|8|10|0|3|6|0|3|6|86|92|95|72|84|91|63|78|87|29|37|43|55|65.4|66|0|0.1|0.2|2|3|4|10|14.8|16|20|31.4|33|12|16.1|18|18|19.6|25|||||||10|15|20|0|0|0|2|3|4||||1.25|1.38|1.5||||1.35|1.48|1.58|2.65|4|9|14|0.1|0.14|0.18||||14.3|19.5|24|6.8|11.6|16.6|30|38|46|0|1.5|2.9|20|27.5|35|5|9.5|14|0|0|2|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0||||2.3|3.8|5.5|0.7|2.9|4.4|4.5|5|5.5||||||||||5.2|9.1|13.2|||||||||||||||||||"High"|"Moist"|"21860373"|"64461963"
"E"||"E"|||4|8|10|10|20|25|5|12|15|14|21|27|0|0|0|84|91|97|67|81|95|58|75|95|45|62|82|20|29.1|40|2|2.4|4|2|3.4|4|4|4.8|8|5|9.1|10|7|9.4|14|35.9|53.4|70|||||||10|17.5|25|0|0|0|0.5|0.75|1.7||||1.25|1.38|1.5||||1.39|1.47|1.54|2.65|4|9|14|0.07|0.09|0.1||||14.1|20.4|27.2|4|8.2|14.2|26|35|45|0|1.5|2.9|20|25|30|4|7|10|0|1|7|".28"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15|0|2.5|5|3.6|4.6|5.5||||||||||5.5|12.3|20.2|||||||||||||||||||"High"|"Moist"|"21860373"|"64461964"
"Bt1"||"B"||1|10|20|25|90|102|112|80|82|87|0|3|5|0|3|5|100|100|100|100|100|100|83|92|100|68|80|93|5|23.3|30|1|3.2|5|1|3.7|4|1|4.3|5|1|6.5|8|1|5.6|8|10|29.2|54.2|||||||35|47.5|60|0|0|0|0.1|0.55|0.8||||1.15|1.3|1.45||||1.5|1.66|1.7|2.65|0.01|0.21|0.42|0.12|0.15|0.18||||27.1|39.3|42.8|17.6|24.8|32.3|40|47|53|6|7.5|8.9|40|52.5|65|20|30|40|11|24|42|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0||||20|35|50|0|2.5|5|3.6|4.6|5.5||||||||||21.2|37.8|54.3|||||||||||||||||||"High"|"Moist"|"21860373"|"64461960"
"Bt2"||"B"||2|90|102|112|112|137|150|22|35|38|0|0|0|0|5|9|100|100|100|100|100|100|84|92|100|70|81|93|5|22.1|30|1|3|5|1|3.5|4|1|4.1|5|1|6.2|8|1|5.3|8|10|27.9|50.4|||||||40|50|60|0|0|0|0|0.25|0.6||||1.2|1.33|1.45||||1.6|1.71|1.8|2.65|0.01|0.21|0.42|0.08|0.13|0.17||||28.8|39.3|42.2|20.2|26.1|32.4|41|46|52|6|7.5|8.9|45|55|65|25|32.5|40|16|27|42|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0||||20|35|50|0|2.5|5|3.6|4.6|5.5||||||||||21.6|37.6|54|||||||||||||||||||"Very high"|"Moist"|"21860373"|"64461961"
"Cr"||"C"|||112|137|150|140|147|160|5|10|20||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.42|1|1.4||||||||||||||||||||||||||||||0|0|0|0|0|0|0|0|0|0|0|0|||||||0|2.5|5||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"21860373"|"64461962"
"Ap"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|83|91|99|1|13.6|15|0|0.1|0.5|0|0.4|1|0|1|5|0.5|3.9|5|0.5|8.2|10|60|68.9|83.4|||||||10|17.5|25||||1|1.5|2||||1.35|1.45|1.55||||1.42|1.52|1.58||4|9|14|0.2|0.21|0.22||||23|27.6|31.2|7.2|12.2|17.1|38|42|46|0|1.5|2.9|22|31|39|6|11|17|0|2|6|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||1.7|3.1|4.7|0|2.5|5|4.5|5.3|6||||||||||2.6|6.3|10.2|||||||||||||||||||||"21860372"|"64461956"
"Bg"||"B"||||13|||56|||43||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|90|96|100|3|7|10|0|0|0.5|0|0|1|0|0.2|1|0.2|1.9|5|2|4.9|7|59.5|69|78.5|||||||18|24|30||||0|0.25|0.5||||1.4|1.5|1.6||||1.47|1.57|1.63||4|9|14|0.18|0.19|0.2||||26.5|29.6|32.1|10.8|14.7|18.7|37|41|45|0|1.5|2.9|27|34|40|12|16|21|2|9|16|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||3.5|4.9|7.2|0|2.5|5|4.5|5|5.5||||||||||4.3|7.2|10.9|||||||||||||||||||||"21860372"|"64461957"
"Btx1"||"B"||1||56|||140|||84||0|0|0|0|0|0|92|96|100|81|89|100|76|88|100|71|84|100|2|7.3|10|0|0.4|1|0|0.6|1|0|1|5|0.2|2.3|10|2|3|7|58|64.7|75.7|||||||18|28|32||||0|0.25|0.5||||1.6|1.68|1.75||||1.68|1.76|1.84||0.42|1|1.4|0.03|0.04|0.05||||27.6|32.4|34.2|12.1|19.2|22.2|32|35|37|0|1.5|2.9|27|37|42|12|19|22|1|11|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||3.5|5.7|7.7|0|2.5|5|4.5|5|5.5||||||||||4.3|8.4|11.6|||||||||||||||||||||"21860372"|"64461958"
"Btx2"||"B"||2||140|||183|||43||0|0|0|0|2|3|89|93|100|76|85|100|71|84|100|65|81|100|2|7.3|10|0|0.4|1|0|0.6|1|0|1|5|0.2|2.3|10|2|3|7|51.7|64.2|76.7|||||||18|28.5|35||||0|0.25|0.5||||1.6|1.68|1.75||||1.69|1.77|1.85||0.42|1|1.4|0.03|0.04|0.05||||27.6|32.6|35.2|12.1|19.5|24.2|32|35|37|0|1.5|2.9|27|37|44|12|20|25|0|13|29|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||3.5|5.8|8.4|0|2.5|5|4.5|5|5.5||||||||||4.3|8.5|12.5|||||||||||||||||||||"21860372"|"64461959"
"Ap"||"A"|||0|0|0|8|15|18||15||0|0|0|0|0|0|100|100|100|95|97|100|88|95|100|73|81|94|10|22|30|0.1|0.9|2.9|0.3|0.9|1.9|0.5|1.2|2|2.7|9.1|14|5|9.9|22|54|66|73|||||||8|12|25|0|0|0|0.5|1.25|2||||1.3|1.35|1.4||||1.32|1.37|1.42||4|9|14|0.22|0.23|0.24||||19.6|23.5|30.4|4.8|8|15.9|43|45|48|0.4|0.6|1.2|20|25|38|4|7|17|0|3|16|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.4|2||||1.4|2.1|4.9|0.7|1.5|3.4|4.7|5.3|6||||||||||1.4|4.4|10.2|||||||||||||||||||||"21860371"|"64461950"
"BE"||"BE"|||8|15|18|24|32|46||17||0|0|0|0|0|0|100|100|100|95|97|100|87|95|100|72|82|98|10|22|32|0.1|0.8|2.9|0.3|0.9|1.9|0.5|1|2.4|2.7|6.5|14|5|12.8|22|50|59|73|||||||8|19|35|0|0|0|0.1|0.3|0.5||||1.3|1.4|1.5||||1.37|1.47|1.53||4|9|14|0.2|0.21|0.22||||19.1|26.3|33|4.5|10.9|20.2|40|44|48|0.6|1.5|2.9|19|29|44|4|12|25|0|8|26|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0.4|2||||2.6|8.3|19.5|0.8|1.1|1.2|4.7|5|6||||||||||1.9|9.8|22.3|||||||||||||||||||||"21860371"|"64461951"
"Bw"||"B"|||24|32|46|47|61|70||29||0|0|0|0|0|0|100|100|100|95|97|100|88|95|100|75|84|100|10|19|32|0.1|0.7|2.9|0.3|0.7|1.9|0.5|1|2.4|2.7|5.5|14|5|11.1|22|54|58|73|||||||8|23|35|0|0|0|0.1|0.3|0.5||||1.3|1.4|1.5||||1.35|1.45|1.55||4|9|14|0.2|0.21|0.22||||19.1|28|33|4.5|13|20.2|40|44|48|0.4|1.1|1.7|19|33|44|4|15|24|0|11|26|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0.4|2||||1.5|4.6|7.6|1.4|1.5|2|4.6|4.8|6||||||||||0.9|7.1|11.7|||||||||||||||||||||"21860371"|"64461952"
"2Btx/E"|2|"B/E"|||47|61|70|76|99|120||38||0|0|0|0|0|0|96|97|100|90|93|100|85|91|100|76|84|100|10|14|27|0.1|0.7|2.9|0.3|0.7|1.9|0.5|0.6|2|3|3.5|14|5|8.5|22|54|58|65|||||||15|28|39|0|0|0|0.1|0.3|0.5||||1.5|1.57|1.65||||1.5|1.57|1.65||0.42|1|1.4|0.03|0.05|0.07||||23.8|30.4|35.7|9|17.2|25.2|33|37|41|0|0|0|25|36|46|9|19|27|4|15|29|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.4|2||||2.9|5.7|8.5|1.7|1.9|3.2|4.6|4.8|6||||||||||2.9|8.7|13|||||||||||||||||||||"21860371"|"64461953"
"Btx"||"B"|||76|99|120|117|149|180||50||0|0|0|0|0|0|96|97|100|90|93|100|85|91|100|76|84|100|10|14|27|0.1|0.7|2.9|0|0.7|1.9|0.5|0.6|2|3|3.5|14|5|8.5|22|54|58|65|||||||15|28|39|0|0|0|0.1|0.3|0.5||||1.5|1.58|1.65||||1.5|1.58|1.65||0.42|1|1.4|0.03|0.05|0.07||||23.9|30.4|35.8|9|17.3|25.3|33|36|41|0|0|0|25|36|46|9|19|27|4|15|29|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.4|2||||2.9|5.7|8.5|1.7|1.9|2.5|4.6|4.8|6.2||||||||||2.7|8.7|13|||||||||||||||||||||"21860371"|"64461954"
"3Bt"|3|"B"|||117|149|180|181|203|215||54||0|0|0|0|2|11|77|94|100|48|84|100|44|81|100|38|72|96|10|18|27|0.1|0.8|2.4|0.3|1.7|3|0.5|1.9|3|3|6.4|12|5|7.2|18|35|47|55|||||||25|35|45|0|0|0|0|0.25|0.5||||1.35|1.48|1.6||||1.43|1.56|1.68||1.4|2.7|4|0.1|0.11|0.12||||16.9|29.9|36.7|8.5|18.8|27.2|21|37|46|0.8|1.5|2.3|33|43|53|17|24|32|2|15|33|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0.4|2||||4.9|7.2|11|2.1|2.7|4.1|4.6|4.8|6.2||||||||||5.5|10.7|15.9|||||||||||||||||||||"21860371"|"64461955"
"Btx"||"B"|||58|64|80|94|130|183||66||0|0|0|0|0|0|100|100|100|96|97|100|89|96|100|74|83|96|10|19|30|0|0.2|2.8|0|0.9|1.9|0.2|1.2|4.8|3.2|8.3|18|0.3|8.4|19|45|51|68|||||||20|30|32|0|0|0|0|0.3|0.5||||1.6|1.61|1.62||||1.6|1.61|1.62||0.4|2|4|0.06|0.09|0.11||||27.5|31.9|33.7|12.6|18.9|21.3|36|36|37|0|0|0|29|38|40|13|20|22|7|15|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0.2|2||||3.9|6.1|7.7|1.9|2.1|2.8|4.4|4.8|6||||||||||4.2|9.3|11.7|||||||||||||||||||||"21860370"|"64461944"
"2BC"|2|"BC"|||94|130|183|124|183|200||53||0|0|0|0|2|4|82|92|100|73|88|100|67|86|100|55|75|99|10|19|30|0|0.2|2.8|0|0.9|1.9|0.2|1.2|4.8|3.2|8.3|20|0.3|8.4|19|39|50|68|||||||20|31|42|0|0|0|0|0.3|0.5||||1.41|1.5|1.6||||1.48|1.57|1.61||0.4|2|4|0.06|0.09|0.11||||22.1|29.4|36|9.7|17|25.8|30|38|44|0.8|1.4|2.2|29|40|50|13|21|30|4|14|32|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0.2|2||||3.9|6.3|10.2|2|2.4|3.8|4.4|4.8|6||||||||||4.2|9.6|15.1|||||||||||||||||||||"21860370"|"64461945"
"Bt2"||"B"||2|40|51|76|58|64|80||13||0|0|0|0|0|0|100|100|100|95|97|100|88|96|100|74|83|96|5|19|35|0|0.2|1|0|0.9|1.4|0.2|1.2|3|3.2|8.3|10|0.3|8.4|20|45|52|68|||||||20|29|32|0|0|0|0|0.3|0.5||||1.46|1.48|1.51||||1.52|1.54|1.56||0.4|2|4|0.18|0.19|0.2||||26.6|30.7|32.7|11.5|16.9|19.6|39|41|42|1|1.4|1.7|29|38|41|13|20|22|7|15|22|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0.2|2||||3.9|5.9|7.7|1.9|2|2.8|4.4|4.8|6||||||||||4.2|9|11.7|||||||||||||||||||||"21860370"|"64461946"
"Bt1"||"B"||1|16|25|36|40|51|76||26||0|0|0|0|0|0|100|100|100|95|97|100|88|95|100|74|83|96|5|19|35|0|0.2|1|0|0.9|1.4|0.2|1.2|3|3.2|8.3|10|0.3|8.4|20|45|53|68|||||||20|28|32|0|0|0|0|0.5|0.9||||1.4|1.43|1.46||||1.46|1.49|1.51||0.4|2|4|0.18|0.19|0.2||||26.3|30.5|32.6|11.1|16.5|19.4|41|43|44|0.9|1.3|1.7|29|37|42|13|19|22|7|15|22|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0.2|2||||3.7|5.5|7.7|1.6|2|3.2|4.4|4.8|6||||||||||4.1|8.8|12.3|||||||||||||||||||||"21860370"|"64461947"
"Ap"||"A"|||0|0|0|13|15|20||15||0|0|0|0|0|0|100|100|100|96|97|100|87|95|100|68|78|90|7|29|35|0|1|2.5|0|0.9|2.5|0.3|1.2|4.4|1.3|9.6|23|5.1|16.3|20|50|62|76|||||||6|9|20|0|0|0|0.5|1.25|2.2||||1.44|1.52|1.6||||1.46|1.54|1.62||4|9|14|0.22|0.23|0.24||||18.8|22.5|29.9|4.3|7.1|15.2|36|39|43|0.3|0.5|1|18|22|34|3|5|13|0|1|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0.2|2||||1|1.6|3.9|0.6|1.2|2.3|4.4|5|6.5||||||||||0.2|4|9.4|||||||||||||||||||||"21860370"|"64461948"
"BA"||"BA"|||13|15|20|16|25|36||10||0|0|0|0|0|0|100|100|100|95|97|100|88|96|100|74|85|99|5|22|25|0|0.3|0.5|0|0.4|1|0|0.3|3|0.5|4.3|10|0.5|16.7|25|52|57|75|||||||12|21|30|0|0|0|0.5|1.25|2.2||||1.35|1.41|1.47||||1.39|1.45|1.47||4|9|14|0.22|0.23|0.24||||22.6|28.2|32.7|7.2|13.2|19.6|40|43|46|0.6|1|1.4|23|33|43|7|14|21|2|11|23|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.2|2||||2.1|3.9|5.9|1.5|1.9|2.1|4.4|5|6||||||||||2.5|7.4|12.3|||||||||||||||||||||"21860370"|"64461949"
"A"||"A"||||0|||36|||36||0|0|0|0|0|0|100|100|100|95|97|100|87|96|100|76|88|100|1|13.6|20|0|0.1|0.5|0|0.4|1|0|1|3|0.5|3.9|10|0.5|8.2|15|51.9|68.9|85.9|||||||10|17.5|25||||0.5|1.75|3||||1.3|1.35|1.4||||1.36|1.41|1.47||4|9|14|0.2|0.21|0.22||||21.6|27.2|31.2|6|11.6|17.1|44|45|47|0|1.5|2.9|21|31|41|6|11|17|0|3|9|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||1.7|3.1|4.9|0|2.5|5|4.5|5.3|6||||||||||1.9|6.6|11.8|||||||||||||||||||||"21860369"|"64461940"
"Bw"||"B"||||36|||58|||22||0|0|0|0|0|0|100|100|100|95|97|100|89|97|100|82|93|100|3|6.8|20|0|0|0|0|0|1|0|0.2|1|0.2|1.9|5|2|4.7|15|49.7|66.7|83.7|||||||18|26.5|35||||0|0.25|0.5||||1.3|1.4|1.5||||1.37|1.47|1.53||4|9|14|0.18|0.19|0.2||||25.9|29.9|33|10.1|15.2|20.2|41|45|48|0|1.5|2.9|27|36|44|12|18|25|2|9|17|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||3.5|5.4|8.4|0|2.5|5|4.5|5|5.5||||||||||4.3|7.9|12.5|||||||||||||||||||||"21860369"|"64461941"
"Btx"||"B"||||58|||152|||94||0|0|0|0|0|0|96|97|100|88|93|100|80|92|100|73|88|100|2|7.3|20|0|0.4|1|0|0.6|1|0|1|3|0.2|2.3|10|2|3|15|45.7|64.7|83.7|||||||15|28|35||||0|0.25|0.5||||1.5|1.58|1.65||||1.58|1.66|1.73||0.42|1|1.4|0.03|0.05|0.07||||25.3|31.8|34.5|9.5|18|22.8|36|38|41|0|1.5|2.9|24|37|44|9|19|25|1|11|22|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||2.9|5.7|8.4|0|2.5|5|4.5|5|5.5||||||||||3.4|8.4|12.5|||||||||||||||||||||"21860369"|"64461942"
"Bt"||"B"||||152|||183|||31||0|0|0|0|0|14|77|96|100|48|90|100|44|90|100|38|87|100|0.5|5.8|15|0|0.3|1|0|0.6|1|0|1.1|3|1|3.1|5|2|4.7|10|40|53.7|79.5|||||||8|40.5|45||||0|0.25|0.5||||1.35|1.48|1.6||||1.42|1.55|1.62||1.4|2.7|4|0.01|0.02|0.03||||15.9|30.9|32.4|4.4|22.5|25.3|37|42|46|0|1.5|2.9|18|48|53|4|29|32|6|18|25|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0||||1.5|8.4|11|0|2.5|5|4.5|5|5.5||||||||||1.4|12.2|16|||||||||||||||||||||"21860369"|"64461943"
"Ap"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|83|91|99|1|13.6|15|0|0.1|0.5|0|0.4|1|0|1|5|0.5|3.9|5|0.5|8.2|10|60|68.9|83.4|||||||10|17.5|25||||1|1.5|2||||1.35|1.45|1.55||||1.42|1.52|1.58||4|9|14|0.2|0.21|0.22||||23|27.6|31.2|7.2|12.2|17.1|38|42|46|0|1.5|2.9|22|31|39|6|11|17|0|2|6|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||1.7|3.1|4.7|0|2.5|5|4.5|5.3|6||||||||||2.6|6.3|10.2|||||||||||||||||||||"21860368"|"64461936"
"Bg"||"B"||||13|||56|||43||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|90|96|100|3|7|10|0|0|0.5|0|0|1|0|0.2|1|0.2|1.9|5|2|4.9|7|59.5|69|78.5|||||||18|24|30||||0|0.25|0.5||||1.4|1.5|1.6||||1.47|1.57|1.63||4|9|14|0.18|0.19|0.2||||26.5|29.6|32.1|10.8|14.7|18.7|37|41|45|0|1.5|2.9|27|34|40|12|16|21|2|9|16|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||3.5|4.9|7.2|0|2.5|5|4.5|5|5.5||||||||||4.3|7.2|10.9|||||||||||||||||||||"21860368"|"64461937"
"Btx1"||"B"||1||56|||140|||84||0|0|0|0|0|0|92|96|100|81|89|100|76|88|100|71|84|100|2|7.3|10|0|0.4|1|0|0.6|1|0|1|5|0.2|2.3|10|2|3|7|58|64.7|75.7|||||||18|28|32||||0|0.25|0.5||||1.6|1.68|1.75||||1.68|1.76|1.84||0.42|1|1.4|0.03|0.04|0.05||||27.6|32.4|34.2|12.1|19.2|22.2|32|35|37|0|1.5|2.9|27|37|42|12|19|22|1|11|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||3.5|5.7|7.7|0|2.5|5|4.5|5|5.5||||||||||4.3|8.4|11.6|||||||||||||||||||||"21860368"|"64461938"
"Btx2"||"B"||2||140|||183|||43||0|0|0|0|2|3|89|93|100|76|85|100|71|84|100|65|81|100|2|7.3|10|0|0.4|1|0|0.6|1|0|1|5|0.2|2.3|10|2|3|7|51.7|64.2|76.7|||||||18|28.5|35||||0|0.25|0.5||||1.6|1.68|1.75||||1.69|1.77|1.85||0.42|1|1.4|0.03|0.04|0.05||||27.6|32.6|35.2|12.1|19.5|24.2|32|35|37|0|1.5|2.9|27|37|44|12|20|25|0|13|29|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||3.5|5.8|8.4|0|2.5|5|4.5|5|5.5||||||||||4.3|8.5|12.5|||||||||||||||||||||"21860368"|"64461939"
"Ap"||"A"|||0|0|0|13|15|20||15||0|0|0|0|0|0|100|100|100|96|97|100|87|95|100|68|78|90|7|29|35|0|1|2.5|0|0.9|2.5|0.3|1.2|4.4|1.3|9.6|23|5.1|16.3|20|50|62|76|||||||6|9|20|0|0|0|0.5|1.25|2.2||||1.44|1.52|1.6||||1.46|1.54|1.62||4|9|14|0.22|0.23|0.24||||18.8|22.5|29.9|4.3|7.1|15.2|36|39|43|0.3|0.5|1|18|22|34|3|5|13|0|1|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0.2|2||||1|1.6|3.9|0.6|1.2|2.3|4.4|5|6.5||||||||||0.2|4|9.4|||||||||||||||||||||"21860367"|"64461930"
"2BC"|2|"BC"|||94|130|183|124|183|200||53||0|0|0|0|2|4|82|92|100|73|88|100|67|86|100|55|75|99|10|19|30|0|0.2|2.8|0|0.9|1.9|0.2|1.2|4.8|3.2|8.3|20|0.3|8.4|19|39|50|68|||||||20|31|42|0|0|0|0|0.3|0.5||||1.41|1.5|1.6||||1.48|1.57|1.61||0.4|2|4|0.06|0.09|0.11||||22.1|29.4|36|9.7|17|25.8|30|38|44|0.8|1.4|2.2|29|40|50|13|21|30|4|14|32|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0.2|2||||3.9|6.3|10.2|2|2.4|3.8|4.4|4.8|6||||||||||4.2|9.6|15.1|||||||||||||||||||||"21860367"|"64461931"
"BA"||"BA"|||13|15|20|16|25|36||10||0|0|0|0|0|0|100|100|100|95|97|100|88|96|100|74|85|99|5|22|25|0|0.3|0.5|0|0.4|1|0|0.3|3|0.5|4.3|10|0.5|16.7|25|52|57|75|||||||12|21|30|0|0|0|0.5|1.25|2.2||||1.35|1.41|1.47||||1.39|1.45|1.47||4|9|14|0.22|0.23|0.24||||22.6|28.2|32.7|7.2|13.2|19.6|40|43|46|0.6|1|1.4|23|33|43|7|14|21|2|11|23|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.2|2||||2.1|3.9|5.9|1.5|1.9|2.1|4.4|5|6||||||||||2.5|7.4|12.3|||||||||||||||||||||"21860367"|"64461932"
"Bt1"||"B"||1|16|25|36|40|51|76||26||0|0|0|0|0|0|100|100|100|95|97|100|88|95|100|74|83|96|5|19|35|0|0.2|1|0|0.9|1.4|0.2|1.2|3|3.2|8.3|10|0.3|8.4|20|45|53|68|||||||20|28|32|0|0|0|0|0.5|0.9||||1.4|1.43|1.46||||1.46|1.49|1.51||0.4|2|4|0.18|0.19|0.2||||26.3|30.5|32.6|11.1|16.5|19.4|41|43|44|0.9|1.3|1.7|29|37|42|13|19|22|7|15|22|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0.2|2||||3.7|5.5|7.7|1.6|2|3.2|4.4|4.8|6||||||||||4.1|8.8|12.3|||||||||||||||||||||"21860367"|"64461933"
"Bt2"||"B"||2|40|51|76|58|64|80||13||0|0|0|0|0|0|100|100|100|95|97|100|88|96|100|74|83|96|5|19|35|0|0.2|1|0|0.9|1.4|0.2|1.2|3|3.2|8.3|10|0.3|8.4|20|45|52|68|||||||20|29|32|0|0|0|0|0.3|0.5||||1.46|1.48|1.51||||1.52|1.54|1.56||0.4|2|4|0.18|0.19|0.2||||26.6|30.7|32.7|11.5|16.9|19.6|39|41|42|1|1.4|1.7|29|38|41|13|20|22|7|15|22|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0.2|2||||3.9|5.9|7.7|1.9|2|2.8|4.4|4.8|6||||||||||4.2|9|11.7|||||||||||||||||||||"21860367"|"64461934"
"Btx"||"B"|||58|64|80|94|130|183||66||0|0|0|0|0|0|100|100|100|96|97|100|89|96|100|74|83|96|10|19|30|0|0.2|2.8|0|0.9|1.9|0.2|1.2|4.8|3.2|8.3|18|0.3|8.4|19|45|51|68|||||||20|30|32|0|0|0|0|0.3|0.5||||1.6|1.61|1.62||||1.6|1.61|1.62||0.4|2|4|0.06|0.09|0.11||||27.5|31.9|33.7|12.6|18.9|21.3|36|36|37|0|0|0|29|38|40|13|20|22|7|15|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0.2|2||||3.9|6.1|7.7|1.9|2.1|2.8|4.4|4.8|6||||||||||4.2|9.3|11.7|||||||||||||||||||||"21860367"|"64461935"
"BCg"||"BC"|||35|41|172|107|142|200|72|101|165|0|0|0|0|0|0|100|100|100|100|100|100|91|98|100|83|94|100|5|7.9|23|0|0.6|1.7|0|0.8|2.3|0|1.2|3.5|1|2.5|7.3|2|2.8|8.2|40|66.1|75|||||||20|26|55|0|0|0|0|0.25|0.5||||1.36|1.41|1.46||||1.5|1.55|1.93|2.61|0.42|1|1.4|0.2|0.21|0.22||||26.9|29.7|38.7|11.3|15|31.6|42|44|45|2|3.1|11.1|30|36|66|13|18|41|9|16|47|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|2|14.5|19.8|38.7||||6.2|19.3|46.7|4.5|6.5|8.4||||||||||0|4.7|14.6|||||||||||||||||||||"21860377"|"64461977"
"Cg"||"C"|||107|142|200|132|183|200|25|41|93|0|0|0|0|0|0|100|100|100|100|100|100|91|98|100|83|94|100|5|7.9|23|0|0.6|1.7|0|0.8|2.3|0|1.2|3.5|1|2.5|7.3|2|2.8|8.2|40|66.1|75|||||||20|26|55|0|0|0|0|0.25|0.5||||1.37|1.42|1.46||||1.51|1.56|1.95|2.61|0.42|1|1.4|0.2|0.21|0.22||||27|29.8|38.8|11.4|15.1|31.8|42|43|45|2|3.1|11.1|30|36|66|13|18|41|9|16|47|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|2|14.5|19.8|38.7||||10|19.4|46.7|4.5|6.5|8.4||||||||||0|4.7|14.6|||||||||||||||||||||"21860377"|"64461978"
