"A-7-6"|No |"65797849"|"107452337"
"A-7-6"|Yes|"65798788"|"107453784"
"A-6"|No |"65798494"|"107453313"
"A-7-6"|Yes|"65798494"|"107453312"
"A-7-6"|Yes|"65797965"|"107452504"
"A-4"|Yes|"65797764"|"107452189"
"A-6"|No |"65797764"|"107452188"
"A-7-6"|Yes|"65798144"|"107452768"
"A-6"|No |"65797899"|"107452408"
"A-7-6"|Yes|"65797899"|"107452407"
"A-4"|Yes|"65798767"|"107453745"
"A-6"|No |"65798767"|"107453744"
"A-7-5"|Yes|"65799020"|"107454142"
"A-7-6"|No |"65799020"|"107454141"
"A-4"|Yes|"65798725"|"107453673"
"A-6"|No |"65798725"|"107453674"
"A-7-6"|Yes|"65798342"|"107453088"
"A-4"|No |"65797816"|"107452281"
"A-6"|Yes|"65797816"|"107452283"
"A-7"|No |"65797816"|"107452282"
"A-4"|No |"65798640"|"107453527"
"A-6"|No |"65798640"|"107453528"
"A-7-6"|Yes|"65798640"|"107453529"
"A-2-4"|No |"65797775"|"107452210"
"A-4"|Yes|"65797775"|"107452209"
"A-7"|Yes|"65797825"|"107452300"
"A-6"|No |"65798379"|"107453134"
"A-7"|No |"65798379"|"107453135"
"A-6"|No |"65799067"|"107454242"
"A-7-6"|Yes|"65799067"|"107454241"
"A-7-5"|Yes|"65798482"|"107453293"
"A-7-5"|Yes|"65798483"|"107453294"
"A-4"|Yes|"65797923"|"107452444"
"A-1"|No |"65798799"|"107453796"
