"Btx"||"B"||||76|||127|||51||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|4.5|5|0|0.1|0.3|0|0.3|1|0|0.4|1|0|1.1|3|0.5|2.6|5|63.2|73|82.8|||||||15|22.5|30||||0|0.25|0.5||||1.5|1.6|1.7|||||1.67|||0.42|1|1.4|0.06|0.1|0.13|||||29.6|||14.8|||38||0|1.5|2.9|30|37.5|45|8|16|22|6|16|24|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||15|20|25||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394459"|"69342541"
"A1"||"A"||1||0|||10|||10||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|4|5||0|||0.2|||0.6|||0.7|||2.5|||81||||||||8|15|22||||1|1.5|2||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||26.1|||10.4|||44||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394361"|"69342369"
"A2"||"A"||2||10|||23|||13||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|4|5||0|||0.2|||0.6|||0.7|||2.5|||81||||||||8|15|22||||0.5|0.75|1||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||25.2|||9.4|||44||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394361"|"69342370"
"BC"||"BC"||||79|||152|||73||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|1.7|5||0|||0.1|||0.3|||0.3|||1|||79.8||||||||12|18.5|25||||0|0.25|0.5||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||26.4|||10.7|||45||0|1.5|2.9|30|35|40|6|10.5|15|5|10|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||10|15|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394361"|"69342371"
"Bt"||"B"||||23|||79|||56||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|2.1|5||0|||0|||0.1|||0.2|||1.8|||67.9||||||||20|30|35||||0|0.5|1||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.21|0.22|||||31.4|||17.4|||45||0|1.5|2.9|35|41.5|48|15|20|25|13|20|28|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||10|15|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394361"|"69342372"
"A"||"A"||||0|||10|||10||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|8.3|10|0|0.2|0.3|0|0.6|1|0|0.8|1|0|2|3|0.5|4.7|10|72|78.7|88.4|||||||8|13|18||||0.5|1.25|2||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||24.8|||8.9|||44||0|1.5|2.9|15|25|35|0|7.5|15|0|5|15|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394363"|"69342373"
"Bt"||"B"||||10|||76|||66||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|2.4|5|0|0|0.3|0|0.1|1|0|0.3|1|0|0.5|3|0.5|1.5|5|63|68.6|77.8|||||||18|29|32||||0|0.5|1||||1.4|1.45|1.5|||||1.52|||4|9|14|0.2|0.21|0.22|||||31.4|||17.5|||43||0|1.5|2.9|32|40|48|8|15|20|7|16|24|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||15|20|25||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394363"|"69342374"
"Btx"||"B"||||76|||127|||51||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|4.5|5|0|0.1|0.3|0|0.3|1|0|0.4|1|0|1.1|3|0.5|2.6|5|63.2|73|82.8|||||||15|22.5|30||||0|0.25|0.5||||1.5|1.6|1.7|||||1.67|||0.42|1|1.4|0.06|0.1|0.13|||||29.6|||14.8|||38||0|1.5|2.9|30|37.5|45|8|16|22|6|16|24|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||15|20|25||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394363"|"69342375"
"A1"||"A"||1||0|||5|||5||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|4|5||0|||0.2|||0.6|||0.7|||2.5|||81||||||||8|15|22||||1|1.5|2||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||26.1|||10.4|||44||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394385"|"69342420"
"A2"||"A"||2||5|||23|||18||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|4|5||0|||0.2|||0.6|||0.7|||2.5|||81||||||||8|15|22||||0.5|0.75|1||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||25.2|||9.4|||44||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394385"|"69342421"
"BC"||"BC"||||79|||152|||73||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|1.7|5||0|||0.1|||0.3|||0.3|||1|||79.8||||||||12|18.5|25||||0|0.25|0.5||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||26.4|||10.7|||45||0|1.5|2.9|30|35|40|6|10.5|15|5|10|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||10|15|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394385"|"69342422"
"Bt"||"B"||||23|||79|||56||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|2.1|5||0|||0|||0.1|||0.2|||1.8|||67.9||||||||20|30|35||||0|0.5|1||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.21|0.22|||||31.4|||17.4|||45||0|1.5|2.9|35|41.5|48|15|20|25|13|20|28|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||10|15|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394385"|"69342423"
"A"||"A"||||0|||5|||5||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|8.3|10|0|0.2|0.3|0|0.6|1|0|0.8|1|0|2|3|0.5|4.7|10|72|78.7|88.4|||||||8|13|18||||0.5|1.25|2||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||24.8|||8.9|||44||0|1.5|2.9|15|25|35|0|7.5|15|0|5|15|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394386"|"69342424"
"Bt"||"B"||||5|||76|||71||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|2.4|5|0|0|0.3|0|0.1|1|0|0.3|1|0|0.5|3|0.5|1.5|5|63|68.6|77.8|||||||18|29|32||||0|0.5|1||||1.4|1.45|1.5|||||1.52|||4|9|14|0.2|0.21|0.22|||||31.4|||17.5|||43||0|1.5|2.9|32|40|48|8|15|20|7|16|24|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||15|20|25||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394386"|"69342425"
"Btx"||"B"||||76|||127|||51||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|4.5|5|0|0.1|0.3|0|0.3|1|0|0.4|1|0|1.1|3|0.5|2.6|5|63.2|73|82.8|||||||15|22.5|30||||0|0.25|0.5||||1.5|1.6|1.7|||||1.67|||0.42|1|1.4|0.06|0.1|0.13|||||29.6|||14.8|||38||0|1.5|2.9|30|37.5|45|8|16|22|6|16|24|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||15|20|25||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394386"|"69342426"
"A"||"A"||||0|||10|||10||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|8.3|10|0|0.2|0.3|0|0.6|1|0|0.8|1|0|2|3|0.5|4.7|10|72|78.7|88.4|||||||8|13|18||||0.5|1.25|2||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||24.8|||8.9|||44||0|1.5|2.9|15|25|35|0|7.5|15|0|5|15|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394388"|"69342427"
"Btx"||"B"||||76|||127|||51||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|4.5|5|0|0.1|0.3|0|0.3|1|0|0.4|1|0|1.1|3|0.5|2.6|5|63.2|73|82.8|||||||15|22.5|30||||0|0.25|0.5||||1.5|1.6|1.7|||||1.67|||0.42|1|1.4|0.06|0.1|0.13|||||29.6|||14.8|||38||0|1.5|2.9|30|37.5|45|8|16|22|6|16|24|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||15|20|25||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394388"|"69342428"
"Bt"||"B"||||10|||76|||66||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|2.4|5|0|0|0.3|0|0.1|1|0|0.3|1|0|0.5|3|0.5|1.5|5|60.3|69.6|78.8|||||||18|28|32||||0|0.5|1||||1.4|1.45|1.5|||||1.52|||4|9|14|0.2|0.21|0.22|||||31|||16.9|||43||0|1.5|2.9|32|40|48|8|15|20|7|16|24|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||15|20|25||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394388"|"69342429"
"A1"||"A"||1||0|||10|||10||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|4|5||0|||0.2|||0.6|||0.7|||2.5|||81||||||||8|15|22||||1|1.5|2||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||26.1|||10.4|||44||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394389"|"69342430"
"A2"||"A"||2||10|||23|||13||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|4|5||0|||0.2|||0.6|||0.7|||2.5|||81||||||||8|15|22||||0.5|0.75|1||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||25.2|||9.4|||44||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394389"|"69342431"
"BC"||"BC"||||79|||152|||73||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|1.7|5||0|||0.1|||0.3|||0.3|||1|||79.8||||||||12|18.5|25||||0|0.25|0.5||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.22|0.23|||||26.4|||10.7|||45||0|1.5|2.9|30|35|40|6|10.5|15|5|10|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||10|15|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394389"|"69342432"
"Bt"||"B"||||23|||79|||56||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|2.1|5||0|||0|||0.1|||0.2|||1.8|||67.9||||||||20|30|35||||0|0.5|1||||1.3|1.4|1.5|||||1.46|||4|9|14|0.2|0.21|0.22|||||31.4|||17.4|||45||0|1.5|2.9|35|41.5|48|15|20|25|13|20|28|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||10|15|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394389"|"69342433"
"A"||"A"||||0|||28|||28||0|0|0|0|3|5|95|97.5|100|90|95|100|60|72.5|85|40|50|60||44.8|||4.4|||6|||8|||13.8|||12.6|||41.2||||||||8|14|20||||1|2|3||||1.5|1.55|1.6|||||1.62|||4|9|14|0.16|0.18|0.2|||||25.9|||11.1|||37||0|1.5|2.9|15|17.5|20|0|2.5|5|0|0|0|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0||||1.8|3.6|5.9|2|4|6|5.1|5.3|5.5|||||||||||||||||||||||||||||||||"23394390"|"69342434"
"C"||"C"||||28|||127|||99||0|0|0|0|3|5|95|97.5|100|90|95|100|80|87.5|95|45|62.5|80||23.6|||1.8|||2.5|||2.3|||7.3|||9.7|||52.4||||||||18|24|34||||0|0.5|1||||1.5|1.55|1.6|||||1.62|||4|9|14|0.14|0.17|0.2|||||28.7|||14.8|||37||0|1.5|2.9|20|30|40|5|10|15|0|4|12|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||5.3|7.9|17.5|2|4|6|4.5|5|5.5|||||||||||||||||||||||||||||||||"23394390"|"69342435"
"A"||"A"||||0|||28|||28||0|0|0|0|0|0|100|100|100|95|97.5|100|95|97.5|100|50|70|90||44.7|||4.4|||6|||7.9|||13.8|||12.6|||40.8||||||||7|14.5|22||||0.5|1.25|2||||1.4|1.5|1.6|||||1.57|||14|28|42|0.1|0.15|0.2|||||25.8|||10.3|||40||0|1.5|2.9|15|22.5|30|0|3.5|7|0|0|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0||||1.6|4|7.2|2|4|6|5.1|5.3|5.5|||||||||||||||||||||||||||||||||"23394393"|"69342436"
"C"||"C"||||28|||122|||94||0|0|0|0|0|0|100|100|100|95|97.5|100|95|97.5|100|36|55.5|75||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||8|13|18||||0|0.5|1||||1.4|1.5|1.6|||||1.57|||4|9|14|0.1|0.15|0.2|||||18.9|||9.3|||40||0|1.5|2.9|15|23.5|32|0|4.5|9|0|0|5|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0||||2.1|3.9|8.4|2|4|6|4.5|5|5.5|||||||||||||||||||||||||||||||||"23394393"|"69342437"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|85|92.5|100|5|21.6|25||0.1|||0.4|||1.3|||6|||13.8|||69.9||||||||5|8.5|12||||0.5|1.75|3||||1.3|1.35|1.4|||||1.41|||4|9|14|0.2|0.21|0.22|||||22.6|||6.9|||46||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|2.7|4.6|6.6|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394364"|"69342376"
"Btx"||"B"||||53|||99|||46||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90|5|28.2|30||0|||0|||0.9|||9.2|||18.1|||43.8||||||||20|28|30||||0|0.25|0.5||||1.4|1.5|1.6|||||1.57|||1.4|2.7|4|0.08|0.09|0.1|||||31.7|||18|||41||0|1.5|2.9|25|32.5|40|11|15.5|20|4|10|18|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||6.4|10.3|15.1||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394364"|"69342377"
"BC"||"BC"||||99|||152|||53||0|0|0|0|0|0|100|100|100|95|97.5|100|70|82.5|95|40|60|80|35|55.1|60||0|||0.1|||0.6|||9.6|||44.8|||23.9||||||||12|21|30||||0|0.25|0.5||||1.4|1.5|1.6|||||1.57|||1.4|2.7|4|0.08|0.09|0.1|||||22.2|||13.4|||41||0|1.5|2.9|20|27.5|35|8|13|18|0|4|13|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||3.6|7.4|15.1||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394364"|"69342378"
"Bt"||"B"||||15|||53|||38||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100|0.5|7.6|10||0.4|||0.6|||1|||2.4|||3.2|||64.4||||||||18|28|30||||0|0.5|1||||1.4|1.45|1.5|||||1.52|||4|9|14|0.2|0.21|0.22|||||31|||16.9|||43||0|1.5|2.9|30|37.5|45|11|15.5|20|8|15|23|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||5.3|9.5|15.1||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394364"|"69342379"
"A"||"A"||||0|||10|||10||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|85|92.5|100|5|21.6|25||0.1|||0.4|||1.3|||6|||13.8|||69.9||||||||5|8.5|12||||0.5|1.75|3||||1.3|1.35|1.4|||||1.41|||4|9|14|0.2|0.21|0.22|||||22.6|||6.9|||46||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|2.7|4.6|6.6|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394460"|"69342542"
"Btx"||"B"||||53|||99|||46||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90|5|28.2|30||0|||0|||0.9|||9.2|||18.1|||43.8||||||||20|28|30||||0|0.25|0.5||||1.4|1.5|1.6|||||1.57|||1.4|2.7|4|0.08|0.09|0.1|||||31.7|||18|||41||0|1.5|2.9|25|32.5|40|11|15.5|20|4|10|18|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||6.4|10.3|15.1||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394460"|"69342543"
"BC"||"BC"||||99|||152|||53||0|0|0|0|0|0|100|100|100|95|97.5|100|70|82.5|95|40|60|80|35|55.1|60||0|||0.1|||0.6|||9.6|||44.8|||23.9||||||||12|21|30||||0|0.25|0.5||||1.4|1.5|1.6|||||1.57|||1.4|2.7|4|0.08|0.09|0.1|||||22.2|||13.4|||41||0|1.5|2.9|20|27.5|35|8|13|18|0|4|13|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||3.6|7.4|15.1||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394460"|"69342544"
"Bt"||"B"||||10|||53|||43||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100|0.5|7.6|10||0.4|||0.6|||1|||2.4|||3.2|||64.4||||||||18|28|30||||0|0.5|1||||1.4|1.45|1.5|||||1.52|||4|9|14|0.2|0.21|0.22|||||31|||16.9|||43||0|1.5|2.9|30|37.5|45|11|15.5|20|8|15|23|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||5.3|9.5|15.1||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394460"|"69342545"
"Btg"||"B"||||66|||127|||61||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|6.9|20||0.4|||0.6|||0.9|||2.2|||2.8|||63.1||||||||15|30|35||||0|0.5|1||||1.35|1.5|1.65|||||1.57|||0.42|2|4|0.2|0.22|0.23|||||32.1|||18.7|||41||0|1.5|2.9|20|32.5|45|5|14|23|1|12|25|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||4.3|10.3|18.1||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394425"|"69342481"
"A"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|5|16.2|25||0.1|||0.4|||1.2|||5.9|||8.6|||68.8||||||||5|15|20||||0.5|1.25|2||||1.35|1.5|1.65|||||1.57|||4|9|14|0.21|0.22|0.23|||||23.6|||7.8|||41||0|1.5|2.9|15|21|27|0|3.5|7|0|1|6|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|2.7|5.4|8.2|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394425"|"69342482"
"Eg"||"E"||||13|||66|||53||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|5|21.2|25||0.1|||0.4|||1.2|||5.9|||13.6|||68.8||||||||5|10|15||||0.5|0.75|1||||1.35|1.5|1.65|||||1.57|||4|9|14|0.21|0.22|0.23|||||22.8|||7.1|||41||0|1.5|2.9|15|21|27|0|3.5|7|0|1|6|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|2.7|5.4|8.1|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394425"|"69342483"
